polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
0.0,just think of his carbon footprint he's leaving!,Neutral,"Any[""1584349209683439618""]",en,@RepTiffany @HouseGOP Just think of his CARBON FOOTPRINT he's leaving!,subj,true,false,false,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.0,rt hey joe biden: what about ?,Neutral,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Hey Joe Biden: What about #PaulWhelan ?,subj,true,false,false,false,false,false,false,false,false,false,false
-0.6229000091552734,small case for the word “marine”… big case for “wnba”… i’d be willing to bet that the “marine” would have insisted bg be sent home first if given the choice… gaslight fail clay !!,Negative,"Any[""1584349209683439618""]",en,"@ClayTravis small case for the word “marine”…
BIG CASE FOR “WNBA”…
I’d be willing to bet that the “MARINE” would have insisted BG be sent home first if given the choice… GASLIGHT FAIL clay !!",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.8478000164031982,yes. no amount of anti american type efforts is too great for today’s democrat party. thanks brandon!,Positive,"Any[""1584349209683439618""]",en,@stillgray @JustSomeLady_ Yes. No amount of anti American type efforts is too great for today’s Democrat party. Thanks Brandon!,subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.599399983882904,"rt joe biden traded a russian arms dealer whose nickname is quite literally ""the merchant of death"" for a wnba player wit…",Negative,"Any[""1584349209683439618""]",en,"RT @realmichaelseif: Joe Biden traded a Russian arms dealer whose nickname is quite literally ""the merchant of death"" for a WNBA player wit…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.54339998960495,"rt are you really surprised joe biden gave russia a terrorist back…? remember, he’s the guy who gave the taliban $80 bil…",Negative,"Any[""1584349209683439618""]",en,"RT @GuntherEagleman: Are you really surprised Joe Biden gave Russia a terrorist back…?  Remember, he’s the guy who gave the Taliban $80 Bil…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.12800000607967377,go after people is the only thing the gop https://t.co/vmgl6x1bqj problem solving ideas.nothing to better the lives of https://t.co/mpf9gsekx1 wonder why they are doing terrible at the voting booth.,Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Go after people is the only thing the GOP https://t.co/VmGl6x1bQJ problem solving ideas.Nothing to better the lives of https://t.co/mpf9GSekx1 wonder why they are doing terrible at the voting booth.,subj,true,false,false,false,false,false,false,false,false,false,true
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.9789000153541565,win???? how do you figure? her ass should rot in that russian prison! she is a drug smuggler. convicted! and we had to release a russian arms dealer? thats a win???? fuck u and fuck her too. oh and fuck joe biden that piece of shit you call a president.,Negative,"Any[""1584349209683439618""]",en,@mmpadellan WIN???? How do you figure? Her ass should ROT in that Russian Prison! She is a drug smuggler. CONVICTED! And we had to release a Russian arms dealer? Thats a WIN???? FUCK U and FUCK HER TOO. OH and FUCK Joe Biden that piece of shit you call a president.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.8806999921798706,rt joe biden swapped viktor bout “the merchant of death” — who was arrested for conspiring to support terrorists and kill am…,Negative,"Any[""1584349209683439618""]",en,RT @bennyjohnson: Joe Biden swapped Viktor Bout “the Merchant of Death” — Who was arrested for conspiring to support terrorists and kill Am…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,rt ✍️ quote of the day from joe biden https://t.co/nl2yygdfrz,Neutral,"Any[""1584349209683439618""]",en,"RT @DixiDarlen: ✍️ Quote of the Day
      From Joe Biden https://t.co/Nl2yYGDfrz",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,total incompetence https://t.co/k5cwywcx2a,Negative,"Any[""1584349209683439618""]",es,Total incompetence https://t.co/K5cWyWCX2A,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,rt hey joe biden: what about ?,Neutral,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Hey Joe Biden: What about #PaulWhelan ?,subj,true,false,false,false,false,false,false,false,false,false,false
-0.49390000104904175,"this is disgusting. if you're gonna make a trade, you bring both americans home not the one that's going to score you social justice warrior points. joe biden is disgrace. https://t.co/typprdqmd1",Negative,"Any[""1584349209683439618""]",en,"This is disgusting. If you're gonna make a trade, you bring both Americans home not the one that's going to score you social justice warrior points. Joe Biden is disgrace. #FJB #FreePaulWhelan https://t.co/TYpPrDQmd1",subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,you’re creepy,Neutral,"Any[""1584349209683439618""]",en,@RepStefanik @HouseGOP You’re creepy,subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.3181999921798706,joe biden ain’t do shit but fall off a bike,Negative,"Any[""1584349209683439618""]",en,Joe Biden ain’t do shit but fall off a bike,obj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,and there’s nothing you can do about it.,Neutral,"Any[""1584349209683439618""]",en,@TheJordanRachel And there’s nothing you can do about it.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.2354000061750412,rt i’m not sure people realize how historically good joe biden is at being president. just saying.,Positive,"Any[""1584349209683439618""]",en,RT @BidensWins: I’m not sure people realize how historically good Joe Biden is at being President. Just saying.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.784500002861023,"no, no, getting brittney out was bad, actually.",Negative,"Any[""1584349209683439618""]",en,"@2Strong2Silence No, no, getting Brittney out was bad, actually.",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt disturbing story about woke military trying to silence concerned mother tucker carlson: ""so the military responded to a…",Negative,"Any[""1584349209683439618""]",en,"RT @ColumbiaBugle: Disturbing Story About Woke Military Trying To Silence Concerned Mother

Tucker Carlson: ""So the military responded to a…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,if that’s you big plan to help americans prepare to lose again in 2024.,Neutral,"Any[""1584349209683439618"", ""1584372465630846977"", ""1600736022488403970""]",en,@GOP If that’s you big plan to help Americans prepare to lose again in 2024.,obj,true,false,false,false,true,false,false,false,false,false,true
-0.8140000104904175,rt disgusting: joe biden visits arizona &amp; accidentally confirms what we all knew: he does not care one bit about the border cris…,Negative,"Any[""1584349209683439618""]",en,RT @KariLake: DISGUSTING: Joe Biden visits Arizona &amp; accidentally confirms what we all knew: he does not care one bit about the Border Cris…,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5806999802589417,only if you really do! tired of republicans talking &amp; not actually doing!,Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Only if you really do!  Tired of republicans talking &amp; not actually doing!,obj,true,false,false,false,false,false,false,false,false,false,true
-0.9319999814033508,"🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 meanwhile, back in reality, has been caught hiding more classified (top secret?) documents at at least one other location. treason, insurrection, tax evasion, fraud (multiple), lying to congress, not enough for you morons? gfy.",Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,"@GOP 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Meanwhile, back in reality, #PutinsBitch has been caught hiding more classified (Top Secret?) documents at at LEAST one other location. Treason, insurrection, tax evasion, fraud (multiple), lying to Congress, not enough for you morons? GFY.",obj,true,false,false,false,false,false,false,false,false,false,true
0.5859000086784363,"rt an 88-year first: democrats defend all their senate seats while holding white house. with raphael warnock's win, joe bid…",Positive,"Any[""1584349209683439618"", ""1600736022488403972"", ""1600736022488403969""]",en,"RT @LiberalResist: An 88-Year First: Democrats Defend All Their Senate Seats While Holding White House. With Raphael Warnock's win, Joe Bid…",obj,true,true,false,false,false,false,false,false,true,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.7002999782562256,rt another biden christmas tradition. once again joe and jill ignore their granddaughter navy by failing to hang up a christma…,Negative,"Any[""1584349209683439618""]",en,RT @Brick_Suit: Another Biden Christmas tradition. Once again Joe and Jill ignore their granddaughter Navy by failing to hang up a Christma…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,zelensky is money hungry &amp; is blackmailing joe biden. https://t.co/ef7qug8ejj,Neutral,"Any[""1584349209683439618""]",en,Zelensky is money hungry &amp; is blackmailing Joe Biden. https://t.co/EF7QUg8eJj,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,where is the real joe biden??? https://t.co/envfh0okcy,Neutral,"Any[""1584349209683439618""]",en,Where is the real Joe Biden??? https://t.co/envFh0OKcY,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,https://t.co/nvssc1cua3,Neutral,"Any[""1584349209683439618""]",qme,@RepDougCollins https://t.co/NVSSc1cua3,obj,true,false,false,false,false,false,false,false,false,false,false
-0.4767000079154968,"of course he, and any other decent person who has family members that served, is disappointed.",Negative,"Any[""1584349209683439618""]",en,"@Outkick @ClayTravis Of course he, and any other decent person who has family members that served, is disappointed.

@espn @CNN @NFL",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5422999858856201,micah parsons calls out joe biden after prisoner swap for brittney griner https://t.co/yiuzqxwano,Negative,"Any[""1584349209683439618""]",en,Micah Parsons Calls Out Joe Biden After Prisoner Swap For Brittney Griner https://t.co/yiuZQXwANO,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.29600000381469727,"joe biden traded a dangerous arms dealer/murderer for someone who ""took a knee"", but left a marine behind.....just like those he left behind in afghanistan.",Positive,"Any[""1584349209683439618""]",en,"@beavismongoloid Joe Biden traded a dangerous arms dealer/murderer for someone who ""took a knee"", but left a Marine behind.....just like those he left behind in Afghanistan.",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,there isn’t enough political capital in rescuing a marine for the dems to make the effort. that’s all you need to know https://t.co/5cbkwacsfc,Neutral,"Any[""1584349209683439618""]",en,There isn’t enough political capital in rescuing a marine for the Dems to make the effort. That’s all you need to know https://t.co/5cBKwacSfc,obj,true,false,false,false,false,false,false,false,false,false,false
0.5809000134468079,"rt joe biden and the democrats’ spending spree is making your paycheck worth less, and products cost more during the holidays.",Positive,"Any[""1584349209683439618"", ""1600736022488403969""]",en,"RT @GOP: Joe Biden and the Democrats’ spending spree is making your paycheck worth less, and products cost MORE during the holidays.",obj,true,false,false,false,false,false,false,false,true,false,false
-0.051600001752376556,rt freeing brittney griner is apparently a massive failure by joe biden according to white pundits and politicians who also th…,Negative,"Any[""1584349209683439618""]",en,RT @gregpinelo: Freeing Brittney Griner is apparently a massive failure by Joe Biden according to white pundits and politicians who also th…,obj,true,false,false,false,false,false,false,false,false,false,false
-0.4724999964237213,if he’s so scary why was he sentenced to 25 years? wasn’t he gonna be released in like 10 anyway?,Negative,"Any[""1584349209683439618""]",en,@alexbruesewitz If he’s so scary why was he sentenced to 25 years?  Wasn’t he gonna be released in like 10 anyway?,obj,true,false,false,false,false,false,false,false,false,false,false
-0.051600001752376556,rt freeing brittney griner is apparently a massive failure by joe biden according to white pundits and politicians who also th…,Negative,"Any[""1584349209683439618""]",en,RT @gregpinelo: Freeing Brittney Griner is apparently a massive failure by Joe Biden according to white pundits and politicians who also th…,obj,true,false,false,false,false,false,false,false,false,false,false
0.14579999446868896,"rt joe biden and his administration have completely failed to secure our border. as a result, lethal narcotics like these are makin…",Positive,"Any[""1584349209683439618""]",en,"RT @RSLC: Joe Biden and his administration have completely failed to secure our border.

As a result, lethal narcotics like these are makin…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.3181999921798706,i bet the titans gm had something to do with this trade smh https://t.co/oix1uxdyz4,Negative,"Any[""1584349209683439618""]",en,I bet the Titans GM had something to do with this trade smh https://t.co/oix1uxdYZ4,subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt disturbing story about woke military trying to silence concerned mother tucker carlson: ""so the military responded to a…",Negative,"Any[""1584349209683439618""]",en,"RT @ColumbiaBugle: Disturbing Story About Woke Military Trying To Silence Concerned Mother

Tucker Carlson: ""So the military responded to a…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.435699999332428,rt so let me get this straight: biden secures a useless wnba player's release for high-value prisoner viktor bout (the lord of…,Negative,"Any[""1584349209683439618""]",en,RT @stillgray: So let me get this straight: Biden secures a useless WNBA player's release for high-value prisoner Viktor Bout (the Lord of…,obj,true,false,false,false,false,false,false,false,false,false,false
0.32170000672340393,rt attention joe biden: paul whelan is a marine. we do not leave our soldiers behind!!!!,Positive,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Attention Joe Biden: Paul Whelan is a Marine. We do not leave our soldiers behind!!!!,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"yup, twice today.",Neutral,"Any[""1584349209683439618""]",en,"@JohnLukeSam1 @RepJeffries Yup, twice today.",subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.45879998803138733,nice try. freeing us citizens from terroristic situations when they are innocent is a priority.,Positive,"Any[""1584349209683439618""]",en,@ClayTravis Nice try. Freeing US Citizens from terroristic situations when they are innocent is a priority.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.44040000438690186,rt joe biden really just traded “the merchant of death” for the basketball lesbian who hates america,Negative,"Any[""1584349209683439618""]",en,RT @TheJordanRachel: Joe Biden really just traded “the merchant of death” for the basketball lesbian who hates America,obj,true,false,false,false,false,false,false,false,false,false,false
-0.7958999872207642,all the worlds a stage for demonrat criminals and in this case it’s a blatant facade to secure lgbqt votes. the american wrongfully accused of espionage that’s been in a russian prison for 4 plus years should have been released first !,Negative,"Any[""1584349209683439618""]",en,@bennyjohnson All the worlds a stage for demonrat criminals and in this case it’s a blatant facade to secure LGBQT votes. The American wrongfully accused of espionage that’s been in a Russian prison for 4 plus years should have been released first !,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5573999881744385,an anti american for another anti american; pure joe biden move,Negative,"Any[""1584349209683439618""]",en,@RepJeffries An anti American for another anti American; pure Joe Biden move,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,rt randi weingarten says the quiet part out loud as biden leaves a marine vet rotting in russian jail after trading arms deal…,Neutral,"Any[""1584349209683439618""]",en,RT @Not_the_Bee: Randi Weingarten says the quiet part out loud as Biden leaves a Marine vet rotting in Russian jail after trading arms deal…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt now that republicans control the house of representatives, we can hold joe biden accountable.",Neutral,"Any[""1584349209683439618"", ""1600736022488403970""]",en,"RT @GOP: Now that Republicans control the House of Representatives, we can hold Joe Biden accountable.",obj,true,false,false,false,false,false,false,false,false,false,true
-0.8806999921798706,rt joe biden swapped viktor bout “the merchant of death” — who was arrested for conspiring to support terrorists and kill am…,Negative,"Any[""1584349209683439618""]",en,RT @bennyjohnson: Joe Biden swapped Viktor Bout “the Merchant of Death” — Who was arrested for conspiring to support terrorists and kill Am…,obj,true,false,false,false,false,false,false,false,false,false,false
-0.7505999803543091,anti american tweet. you're a disaster. https://t.co/ecktccoxxo,Negative,"Any[""1584349209683439618""]",en,Anti American Tweet.  You're a disaster. https://t.co/ECktCcOxXO,subj,true,false,false,false,false,false,false,false,false,false,false
-0.7906000018119812,and your thoughts on jan 6 lawmen being beaten and committing suicide? aye. i thought not.,Negative,"Any[""1584349209683439618""]",en,"@RepTroyNehls And your thoughts on Jan 6 lawmen being beaten and committing suicide?

Aye. I thought not.",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,and the entire corrupt media will be doing a biden victory tour for days,Neutral,"Any[""1584349209683439618""]",en,@ClayTravis And the entire corrupt media will be doing a Biden victory tour for days,obj,true,false,false,false,false,false,false,false,false,false,false
0.3612000048160553,look at you telling on yourself. just like every other day.,Positive,"Any[""1584349209683439618""]",en,@JayWeber3 Look at you telling on yourself. Just like every other day.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.0,trump would of gotten the marine and griner and not given putin anything. https://t.co/rjq0t3cry7,Neutral,"Any[""1584349209683439618""]",en,Trump would of gotten the Marine and Griner and not given Putin anything. https://t.co/RJq0t3CRY7,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5526000261306763,i can't believe these people!!! a dope head basketball player for a killer? good trade biden...not!!!,Negative,"Any[""1584349209683439618""]",en,@ClayTravis I can't believe these people!!!  A dope head basketball player for a killer?  Good trade  Biden...NOT!!!,subj,true,false,false,false,false,false,false,false,false,false,false
-0.8019999861717224,"yes, it blatantly was because she checks boxes for the woke cult. joe biden exchanged a murderous terrorist for her because she's famous, black and gay. that's it.",Negative,"Any[""1584349209683439618""]",en,"@Phil_Lewis_ Yes, it blatantly was because she checks boxes for the woke cult. 

#BidenCrimeFamilly 

Joe Biden exchanged a murderous terrorist for her because she's famous, black and gay. That's it.",subj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5422999858856201,fuck off,Negative,"Any[""1584349209683439618""]",en,@ClayTravis Fuck off,subj,true,false,false,false,false,false,false,false,false,false,false
0.3612000048160553,"rt the biden fbi is just like the gestapo was for hitler.never before has a sitting president weaponized the doj,and the…",Positive,"Any[""1584349209683439618""]",en,"RT @MaryKno38656667: The Biden FBI is just like the Gestapo was for hitler.Never before has a sitting President weaponized the DOJ,and the…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,joe biden needs to take this man's place in prison ❗ https://t.co/jqgiuerry7,Negative,"Any[""1584349209683439618""]",en,Joe Biden needs to take this man's place in Prison ❗ https://t.co/JQGIuErrY7,subj,true,false,false,false,false,false,false,false,false,false,false
-0.4018999934196472,damn https://t.co/clmdkbt9dx,Negative,"Any[""1584349209683439618""]",en,Damn https://t.co/clMDkbT9dx,obj,true,false,false,false,false,false,false,false,false,false,false
0.32170000672340393,rt attention joe biden: paul whelan is a marine. we do not leave our soldiers behind!!!!,Positive,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Attention Joe Biden: Paul Whelan is a Marine. We do not leave our soldiers behind!!!!,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,nope,Neutral,"Any[""1584349209683439618""]",en,@ClayTravis Nope,subj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,joe biden enabled this. https://t.co/ofmazcv2al,Neutral,"Any[""1584349209683439618""]",en,Joe Biden enabled this. https://t.co/OFmAzCv2aL,obj,true,false,false,false,false,false,false,false,false,false,false
0.7067000269889832,"a book full of inconsistencies if you relate it to the accomplishments and business success of the so called ""author"". failed!!!!",Positive,"Any[""1584349209683439618""]",en,"@GrahamAllen_1 A book full of inconsistencies if you relate it to the accomplishments and business success of the so called ""author"". FAILED!!!!",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt joe biden, in the presence of blinken and harris and griner's wife, spoke to her by telephone after her release. she is on h…",Neutral,"Any[""1584349209683439618""]",en,"RT @nexta_tv: Joe Biden, in the presence of Blinken and Harris and Griner's wife, spoke to her by telephone after her release.

She is on h…",subj,true,false,false,false,false,false,false,false,false,false,false
-0.29600000381469727,no negotiation skills - fucking pansy - nation doesnt know what gender they are.... leaderless https://t.co/3ebmmswuis,Negative,"Any[""1584349209683439618""]",en,no negotiation skills - fucking pansy - nation doesnt know what gender they are.... leaderless https://t.co/3eBmMSWuis,obj,true,false,false,false,false,false,false,false,false,false,false
-0.4018999934196472,biden could lose with a royal flush.,Negative,"Any[""1584349209683439618""]",en,@gregkellyusa Biden could lose with a royal flush.,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"he should have traded for the marine first, simple due to his length of captivity compared to brittney's. it's telling what their world view is...",Neutral,"Any[""1584349209683439618""]",en,"@ClayTravis He should have traded for the marine first, simple due to his length of captivity compared to Brittney's.  

It's telling what their world view is...",subj,true,false,false,false,false,false,false,false,false,false,false
-0.15109999477863312,rt joe biden is the worse president in united states history!,Negative,"Any[""1584349209683439618""]",en,RT @SmellyCat2Sunny: @BidensWins Joe Biden is the worse President in United States History!,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt joe biden: ""eles vão construir um segundo laboratório em phoenix para fabricar chips, três nanochips, três nanochips, chi…",Neutral,"Any[""1584349209683439618""]",pt,"RT @TradutordoBR: Joe Biden: ""Eles vão construir um segundo laboratório em Phoenix para fabricar chips, três nanochips, três nanochips, chi…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.435699999332428,rt so let me get this straight: biden secures a useless wnba player's release for high-value prisoner viktor bout (the lord of…,Negative,"Any[""1584349209683439618""]",en,RT @stillgray: So let me get this straight: Biden secures a useless WNBA player's release for high-value prisoner Viktor Bout (the Lord of…,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5105999708175659,"rt disturbing story about woke military trying to silence concerned mother tucker carlson: ""so the military responded to a…",Negative,"Any[""1584349209683439618""]",en,"RT @ColumbiaBugle: Disturbing Story About Woke Military Trying To Silence Concerned Mother

Tucker Carlson: ""So the military responded to a…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5422999858856201,fuck joe biden,Negative,"Any[""1584349209683439618""]",en,@PoliticsVerse Fuck Joe Biden,subj,true,false,false,false,false,false,false,false,false,false,false
0.1655000001192093,"sure, you ""can"" hold him accountable, but you won't. you're all corrupt. republicans and democrats.",Positive,"Any[""1584349209683439618"", ""1600736022488403970"", ""1600736022488403969""]",en,"@GOP Sure, you ""can"" hold him accountable,  but you won't. You're all corrupt. Republicans and democrats.",obj,true,false,false,false,false,false,false,false,true,false,true
