polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
-0.04019999876618385,"no he isnt. in your feeble mind , but in reality hes not and after all is said and done if he really runs he'll be our potus again",Negative,"Any[""1584339387256639488""]",en,"@ericareport No he isnt. In your feeble mind , but in reality hes not and after all is said and done if he really runs he'll be our potus again",subj,false,false,true,false,false,false,false,false,false,false,false
0.0,🤡 https://t.co/me0hwlmvlf,Neutral,"Any[""1584349209683439618"", ""1584339387256639488""]",und,@itsJeffTiedrich 🤡 https://t.co/me0hWlMvLF,obj,true,false,true,false,false,false,false,false,false,false,false
-0.38179999589920044,rt donald trump wrote the book on losing. https://t.co/xudaf4fvsd,Negative,"Any[""1584339387256639488""]",en,RT @TheGoodLiars: Donald Trump wrote the book on losing. https://t.co/xuDAf4fvSd,obj,false,false,true,false,false,false,false,false,false,false,false
-0.11800000071525574,please commit this man he is crazy as hell he thinks that that's going to happen put him away so he don't hurt himself or anybody else.,Negative,"Any[""1584349209683439616"", ""1584339387256639488""]",en,@sahilkapur Please commit this man he is crazy as hell he thinks that that's going to happen put him away so he don't hurt himself or anybody else.,subj,false,false,true,false,false,true,false,false,false,false,false
0.0,“she” is a nobody on her own.,Neutral,"Any[""1584339387256639488""]",en,@NotHoodlum “She” is a nobody on her own.,subj,false,false,true,false,false,false,false,false,false,false,false
0.6973000168800354,"buahahahaha!! you like open borders, no free speech and bring home griner! buahahahaha!! what did you do with your “free epstein” signs?",Positive,"Any[""1584339387256639488""]",en,"@RpsAgainstTrump Buahahahaha!! You like open borders, no free speech and bring home griner! Buahahahaha!! What did you do with your “free Epstein” signs?",obj,false,false,true,false,false,false,false,false,false,false,false
-0.9538000226020813,"it is sad that you hate that girl while you worship the criminal, tax fraudster, insurectionist, robber of top secret documents, and destroyer of the constitution, donald trump.",Negative,"Any[""1584339387256639488""]",en,"@RealPJones @POTUS It is sad that you hate that girl while you worship the criminal, tax fraudster, insurectionist, robber of top secret documents, and destroyer of the Constitution, Donald Trump.",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,nothing but a clone of jo the skank troll from jerz,Neutral,"Any[""1584339387256639488""]",en,@MayoIsSpicyy Nothing but a clone of Jo the skank troll from jerz,obj,false,false,true,false,false,false,false,false,false,false,false
-0.11540000140666962,"this is a pic of a trump loser. i’d like to show more, but a majority of them are mug shots. https://t.co/lh8ayaqgxx",Negative,"Any[""1584339387256639488""]",en,"This is a pic of a Trump Loser. I’d like to show more, but a majority of them are mug shots. https://t.co/lh8aYAQGxX",obj,false,false,true,false,false,false,false,false,false,false,false
-0.47380000352859497,"taking political lessons from t-rump, be a denier, cause it makes the press!!",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"@OccupyDemocrats @ExtrEmE2dmAx Taking political lessons  from T-Rump, be a Denier, cause IT MAKES THE PRESS!!",obj,true,false,true,false,false,false,false,false,false,false,false
0.0,"rt breaking news: the washington post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",Neutral,"Any[""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING NEWS: The Washington Post drops bombshell, reveals that lawyers just found “at least two” highly classified d…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,https://t.co/yyw9y1hekh,Neutral,"Any[""1584339387256639488""]",qme,@erikmouthaanRTL https://t.co/Yyw9Y1HEKh,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,😄😆😆😆😆 https://t.co/dqbnbzfkxy,Neutral,"Any[""1584339387256639488""]",art,😄😆😆😆😆 https://t.co/DqbnBZfkxy,obj,false,false,true,false,false,false,false,false,false,false,false
0.3181999921798706,do we honestly need to hire a proctologist? because i’m seriously thinking we need to.😉,Positive,"Any[""1584339387256639488""]",en,@OliviaTroye Do we honestly need to hire a proctologist? Because I’m seriously thinking we need to.😉,obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.3400000035762787,"rt rep. paul gosar, r-arizona, endorses donald trump’s call for “termination” of constitutional provisions to rescind the 2020…",Positive,"Any[""1584349209683439616"", ""1584339387256639488""]",en,"RT @sahilkapur: Rep. Paul Gosar, R-Arizona, endorses Donald Trump’s call for “termination” of constitutional provisions to rescind the 2020…",obj,false,false,true,false,false,true,false,false,false,false,false
0.6309999823570251,"rt kathy griffin is funny. oh, yes. she won a bunch of emmys. but kathy can also write an opinion piece that will blow you o…",Positive,"Any[""1584339387256639488""]",en,"RT @ejeancarroll: Kathy Griffin is funny. Oh, yes. She won a bunch of Emmys. BUT Kathy can also write an opinion piece that will blow you o…",obj,false,false,true,false,false,false,false,false,false,false,false
0.09709999710321426,the thousands of people in jail for victimless drug crimes should have considered being a professional rapper if they didn't want to end up there. - donald trump probably https://t.co/3ylx9oawpa,Positive,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"The Thousands Of People In Jail For Victimless Drug Crimes Should Have Considered Being A Professional Rapper If They Didn't Want To End Up There.

- Donald Trump Probably https://t.co/3YLX9OAWPA",obj,true,false,true,false,false,false,false,false,false,false,false
-0.11289999634027481,the walrus in human form is suffering from delusions of grandeur. he doesn't even stand a chance.,Negative,"Any[""1584339387256639488""]",en,@jsolomonReports The Walrus in Human form is suffering from delusions of grandeur. He doesn't even stand a chance.,subj,false,false,true,false,false,false,false,false,false,false,false
0.0,rt breaking: lawyers just found at least two highly classified documents in a storage unit used by donald trump in florid…,Neutral,"Any[""1584339387256639488""]",en,RT @joncoopertweets: BREAKING: Lawyers just found at least two highly classified documents in a storage unit used by Donald Trump in Florid…,obj,false,false,true,false,false,false,false,false,false,false,false
-0.6704999804496765,donald j trump failed to bring paul whelan home on his watch. now stop. read that line again.,Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"@bennyjohnson 
Donald J Trump failed to bring Paul Whelan home on his watch. 

Now stop. Read that line again.",obj,true,false,true,false,false,false,false,false,false,false,false
-0.38179999589920044,rt donald trump wrote the book on losing. https://t.co/xudaf4fvsd,Negative,"Any[""1584339387256639488""]",en,RT @TheGoodLiars: Donald Trump wrote the book on losing. https://t.co/xuDAf4fvSd,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt donald trump doesn't have ""hopes."" he has schemes. https://t.co/exp5oqabpx",Neutral,"Any[""1584339387256639488""]",en,"RT @ProjectLincoln: Donald Trump doesn't have ""hopes."" He has schemes. https://t.co/ExP5oqABpx",obj,false,false,true,false,false,false,false,false,false,false,false
0.636900007724762,whoa. not so fast. hst is forever the best.,Positive,"Any[""1584339387256639488""]",en,@ejeancarroll Whoa. Not so fast. HST is forever the best.,subj,false,false,true,false,false,false,false,false,false,false,false
-0.7649999856948853,"would even go so far as to say that what donald trump did qualifies as treason."" kirschner then laid out how treason is defined by federal law.and all the planners at the willard hotel treasonous need to be convicted now",Negative,"Any[""1584339387256639488""]",en,"would even go so far as to say that what Donald Trump did qualifies as treason."" Kirschner then laid out how treason is defined by federal law.and all the planners at the Willard hotel TREASONOUS need to be convicted now",obj,false,false,true,false,false,false,false,false,false,false,false
-0.636900007724762,rt you know whose son didn’t store dick pics on a laptop and then forget it at a repair shop? donald trump.,Negative,"Any[""1584339387256639488""]",en,RT @esoryelsnya: You know whose son didn’t store dick pics on a laptop and then forget it at a repair shop? Donald Trump.,obj,false,false,true,false,false,false,false,false,false,false,false
0.636900007724762,"president donald trump in their ranks, who manyconsider grandstanders over legislators.several who served in the last majority remembering that a small group of staunchly conservative freedom caucus members formed a blockade against gop..https://t.co/lrspcc2wqp",Positive,"Any[""1584339387256639488""]",en,"@washingtonpost president Donald Trump in their ranks, who manyconsider grandstanders over legislators.Several who served in the last majority remembering that a small group of staunchly conservative Freedom Caucus members formed a blockade against GOP..https://t.co/lrSPcc2Wqp",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,rt hallan dos documentos clasificados en posesión de donald trump en florida https://t.co/lipoderz9e,Neutral,"Any[""1584339387256639488""]",es,RT @20m: Hallan dos documentos clasificados en posesión de Donald Trump en Florida https://t.co/LipodeRZ9e,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt breaking news: a team hired by donald trump found at least two items with classified markings at a florida storage site, a per…",Neutral,"Any[""1584339387256639488""]",en,"RT @nytimes: Breaking News: A team hired by Donald Trump found at least two items with classified markings at a Florida storage site, a per…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.4537000060081482,"yeah, she is a political hack who led a crime spree in ny because she spent 6 years in a failed attempt to get trump. she still has nothing, and it's not a criminal matter, she is pursuing a civil matter. way different. and everything she does this, discovery shuts her case down.",Negative,"Any[""1584339387256639488""]",en,"@kitreal4all @Destopia @MartinFerron5 @suEdearaid @Exgoli @TristanSnell Yeah, she is a political hack who led a crime spree in NY because she spent 6 years in a failed attempt to get Trump. She still has nothing, and it's not a criminal matter, she is pursuing a civil matter. Way different. And everything she does this, discovery shuts her case down.",subj,false,false,true,false,false,false,false,false,false,false,false
0.8267999887466431,rt president biden has secured the safety of brittney griner! i hope he took my suggestion to exchange her for don…,Positive,"Any[""1584339387256639488""]",en,"RT @CalltoActivism: @POTUS President Biden has secured the safety of Brittney Griner!

I hope he took my suggestion to exchange her for Don…",subj,false,false,true,false,false,false,false,false,false,false,false
0.20229999721050262,"rt with the blessing of the entire republican party, donald trump &amp; mike pompeo released 5000 taliban terrorists and their…",Positive,"Any[""1584339387256639488"", ""1600736022488403970""]",en,"RT @BigBlueWaveUSA: With the blessing of the entire Republican Party, Donald Trump &amp; Mike Pompeo released 5000 Taliban terrorists and their…",obj,false,false,true,false,false,false,false,false,false,false,true
0.0,~maga~we the people~a.m.~.followers of jesus christ our lord &amp; saviour~american patriotic nationalist ~ donald j trump ~sarah elizabeth huckabee sanders~marjorie taylor greene~ lauren boebert ~kristi noem ~mayra flores ~sen. marsha blackburn~ https://t.co/3qsjtj6e7i,Neutral,"Any[""1584339387256639488""]",en,@322_45won ~MAGA~We The People~A.M.~.Followers of Jesus Christ Our Lord &amp; Saviour~American Patriotic Nationalist ~ Donald J Trump ~Sarah Elizabeth Huckabee Sanders~Marjorie Taylor Greene~ Lauren Boebert ~Kristi Noem ~Mayra Flores ~Sen. Marsha Blackburn~ https://t.co/3qsjtJ6E7i,obj,false,false,true,false,false,false,false,false,false,false,false
0.4018999934196472,"well, there's an arby's in west palm that i think has been certified ""classified doc free"" but i hear they'll be closing the kfc until further notice...",Positive,"Any[""1584339387256639488""]",en,"@OliviaTroye Well, there's an Arby's in West Palm that I think has been certified ""Classified Doc Free"" but I hear they'll be closing the KFC until further notice...",obj,false,false,true,false,false,false,false,false,false,false,false
-0.29600000381469727,"rt opinion: at 91, rupert murdoch might face one of the trickiest calls of his career, with implications for his influence…",Negative,"Any[""1584339387256639488""]",en,"RT @FinancialTimes: Opinion: At 91, Rupert Murdoch might face one of the trickiest calls of his career, with implications for his influence…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,https://t.co/kxe0l3hi9j https://t.co/8b9g1s5rn6,Neutral,"Any[""1584339387256639488""]",zxx,https://t.co/KXe0l3Hi9J https://t.co/8B9G1S5Rn6,subj,false,false,true,false,false,false,false,false,false,false,false
-0.22630000114440918,rt who else misses donald j trump?,Negative,"Any[""1584339387256639488""]",en,RT @whatgives1313: Who else misses Donald J Trump?,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,actually that would be donald trump. biden is up there though.,Neutral,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@dbongino Actually that would be Donald trump. Biden is up there though.,obj,true,false,true,false,false,false,false,false,false,false,false
0.8267999887466431,rt president biden has secured the safety of brittney griner! i hope he took my suggestion to exchange her for don…,Positive,"Any[""1584339387256639488""]",en,"RT @CalltoActivism: @POTUS President Biden has secured the safety of Brittney Griner!

I hope he took my suggestion to exchange her for Don…",subj,false,false,true,false,false,false,false,false,false,false,false
-0.5267000198364258,"rt donald trump on the hunter biden laptop cover up ""you're a criminal for not reporting it. joe biden is a criminаl and has be…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @rose_k01: Donald Trump on the Hunter Biden laptop cover up

""You're a criminal for not reporting it. Joe Biden is a criminаl and has be…",obj,true,false,true,false,false,false,false,false,false,false,false
-0.6808000206947327,"rt breaking: maga loser kari lake endorses donald trump's fascist call for the ""termination"" of the constitution, says th…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING: MAGA loser Kari Lake endorses Donald Trump's fascist call for the ""termination"" of the Constitution, says th…",obj,true,false,true,false,false,false,false,false,false,false,false
-0.25839999318122864,"rt everyone knows donald trump is putin’s puppet. additionally, putin knows joe biden is not going to play games with him as d…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @Donny_1966: Everyone knows Donald Trump is Putin’s puppet.
Additionally, Putin knows Joe Biden is not going to play games with him as D…",obj,true,false,true,false,false,false,false,false,false,false,false
-0.29600000381469727,sense no dey inside mmom,Negative,"Any[""1584339387256639488""]",en,@GhanaSocialU Sense no dey inside mmom,subj,false,false,true,false,false,false,false,false,false,false,false
-0.6808000206947327,"rt breaking: maga loser kari lake endorses donald trump's fascist call for the ""termination"" of the constitution, says th…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING: MAGA loser Kari Lake endorses Donald Trump's fascist call for the ""termination"" of the Constitution, says th…",obj,true,false,true,false,false,false,false,false,false,false,false
-0.5105999708175659,licking dick pic.,Negative,"Any[""1584339387256639488""]",en,@NotHoodlum Licking dick pic.,subj,false,false,true,false,false,false,false,false,false,false,false
0.25,"rt they should all be held responsible us could have averted 40% of covid deaths, says panel examining…",Positive,"Any[""1584339387256639488""]",en,"RT @Texttexas: @coug1988 @BaddCompani They should all be held responsible 

US could have averted 40% of Covid deaths, says panel examining…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.7125999927520752,don't forget ron perlman and mark ruffalo. i can't stand watching or reading about these people who are insane lefties. i avoid movies with these insane creeps as all i see now is their condescending attitudes.,Negative,"Any[""1584339387256639488""]",en,@USSGoodGirl Don't forget Ron Perlman and Mark Ruffalo. I can't stand watching or reading about these people who are insane lefties. I avoid movies with these insane creeps as all I see now is their condescending attitudes.,subj,false,false,true,false,false,false,false,false,false,false,false
0.8267999887466431,rt president biden has secured the safety of brittney griner! i hope he took my suggestion to exchange her for don…,Positive,"Any[""1584339387256639488""]",en,"RT @CalltoActivism: @POTUS President Biden has secured the safety of Brittney Griner!

I hope he took my suggestion to exchange her for Don…",subj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt condenas contra otto pérez en guatemala, cristina fernández de kichner en argentina y grupo empresarial de donald trump. los…",Neutral,"Any[""1584339387256639488""]",es,"RT @DCoronell: Condenas contra Otto Pérez en Guatemala, Cristina Fernández de Kichner en Argentina y grupo empresarial de Donald Trump. Los…",obj,false,false,true,false,false,false,false,false,false,false,false
0.3612000048160553,"these are the people you should listen to the most...not for what they say, but for what they can and will do if given a chance.",Positive,"Any[""1584339387256639488""]",en,"@Newsweek These are the people you should listen to the most...not for what they say, but for what they can and will do if given a chance.",obj,false,false,true,false,false,false,false,false,false,false,false
-0.6309999823570251,rt biden tried to trade donald trump for griner but even they don’t want that loser.,Negative,"Any[""1584339387256639488""]",en,RT @TimHannan: Biden tried to trade Donald Trump for Griner but even they don’t want that loser.,obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.0,on the bench in the park of trump golf club in palos verdes.,Neutral,"Any[""1584339387256639488""]",en,@OliviaTroye On the bench in the park of Trump Golf Club in Palos Verdes.,obj,false,false,true,false,false,false,false,false,false,false,false
-0.29600000381469727,no,Negative,"Any[""1584339387256639488""]",und,@OccupyDemocrats no,subj,false,false,true,false,false,false,false,false,false,false,false
0.20229999721050262,"rt with the blessing of the entire republican party, donald trump &amp; mike pompeo released 5000 taliban terrorists and their…",Positive,"Any[""1584339387256639488"", ""1600736022488403970""]",en,"RT @BigBlueWaveUSA: With the blessing of the entire Republican Party, Donald Trump &amp; Mike Pompeo released 5000 Taliban terrorists and their…",obj,false,false,true,false,false,false,false,false,false,false,true
0.0,"rt oath keeper jeremy brown or donald trump? you decide. ""he knew that it was against the rules to keep classified in an unse…",Neutral,"Any[""1584339387256639488""]",en,"RT @emptywheel: Oath Keeper Jeremy Brown or Donald Trump? You decide.

""He knew that it was against the rules to keep classified in an unse…",obj,false,false,true,false,false,false,false,false,false,false,false
0.27160000801086426,rt more top secret documents have been found in a florida storage unit rented for former president trump. liz cheney called…,Positive,"Any[""1584339387256639488""]",en,RT @TonyHussein4: More top secret documents have been found in a Florida storage unit rented for former President Trump. Liz Cheney called…,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt between the white house toilet, mar-a-lago, and now the storage unit in florida...is there anywhere that donald trump didn…",Neutral,"Any[""1584339387256639488""]",en,"RT @OliviaTroye: Between the White House toilet, Mar-A-Lago, and now the storage unit in Florida...Is there anywhere that Donald Trump didn…",obj,false,false,true,false,false,false,false,false,false,false,false
0.025800000876188278,rt liangelo ball says ucla told him to thank donald trump for release after arrest https://t.co/4vnginjwy2 https://t.co/to…,Positive,"Any[""1584339387256639488""]",en,RT @BleacherReport: LiAngelo Ball says UCLA told him to thank Donald Trump for release after arrest https://t.co/4VNgINjWY2 https://t.co/tO…,obj,false,false,true,false,false,false,false,false,false,false,false
0.22630000114440918,fox trying to project the demise of one of the greatest presidents in modern history. fox is a rotten as cnn,Positive,"Any[""1600736022488403973"", ""1584339387256639488""]",en,@FoxNews Fox trying to project the demise of one of the greatest Presidents in modern history. Fox is a rotten as CNN,subj,false,false,true,false,false,false,false,true,false,false,false
0.025800000876188278,"rt earlier today, congressman paul gosar backed up donald trump and called for the termination of the constitution. that is very…",Positive,"Any[""1584339387256639488""]",en,"RT @CREWcrew: Earlier today, Congressman Paul Gosar backed up Donald Trump and called for the termination of the Constitution. That is very…",obj,false,false,true,false,false,false,false,false,false,false,false
0.3612000048160553,"rt my colleague, rep. paul gosar r-az, just said he supports donald trump's call for the 'termination' of parts of the const…",Positive,"Any[""1584339387256639488""]",en,"RT @RepGaramendi: My colleague, Rep. Paul Gosar R-AZ, just said he supports Donald Trump's call for the 'termination' of parts of the Const…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,rt somebody call trump... https://t.co/opjocwafp6,Neutral,"Any[""1584339387256639488""]",en,RT @FightHaven: Somebody call @Donald Trump... https://t.co/oPJOCwaFP6,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,plague!! https://t.co/viqlhe4zje,Neutral,"Any[""1584339387256639488""]",en,Plague!! https://t.co/ViqLhe4ZJE,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,brawo demokraci✌️,Neutral,"Any[""1584339387256639488""]",pl,@Wyrwal Brawo Demokraci✌️,subj,false,false,true,false,false,false,false,false,false,false,false
0.8267999887466431,rt president biden has secured the safety of brittney griner! i hope he took my suggestion to exchange her for don…,Positive,"Any[""1584339387256639488""]",en,"RT @CalltoActivism: @POTUS President Biden has secured the safety of Brittney Griner!

I hope he took my suggestion to exchange her for Don…",subj,false,false,true,false,false,false,false,false,false,false,false
0.22630000114440918,multiply that by every city or town he’s ever had a rally in. they’ve all been stiffed. why do the citizens of these communities allow their taxes to go to this “billionaire”? https://t.co/qeldixdpnf,Positive,"Any[""1584339387256639488""]",en,Multiply that by every city or town he’s ever had a rally in.  They’ve all been stiffed. Why do the citizens of these communities allow their taxes to go to this “billionaire”? https://t.co/QELDixDpnf,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,chúng tôi rất yêu ngài tt donald trump 💖💖💖🌹🌹🌹🥰🥰🥰 https://t.co/aapwsiws4z,Neutral,"Any[""1584339387256639488""]",vi,@PapiTrumpo Chúng tôi rất yêu ngài TT Donald Trump 💖💖💖🌹🌹🌹🥰🥰🥰 https://t.co/AAPWsiws4Z,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt hace la derecha un cálculo preciso, racional, al apelar sistemática y continuamente a las emociones e instintos más os…",Neutral,"Any[""1584339387256639488""]",es,"RT @epigmenioibarra: Hace la derecha un cálculo preciso, racional, al apelar sistemática y continuamente a las emociones e instintos más os…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,"rt los uribistas lloran, los medios y periodistas prepagos y vendidos voltea el ojo para perú 👇👇👇 las empresas familiares de dona…",Neutral,"Any[""1584339387256639488""]",es,"RT @wilyzum: Los uribistas lloran, los medios y periodistas prepagos y vendidos voltea el ojo para Perú
👇👇👇
Las empresas familiares de Dona…",obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.27320000529289246,"rt liz truss jets to washington d.c. to appear at a conference alongside donald trump fanatics, us election deniers, anti-abor…",Negative,"Any[""1584339387256639488""]",en,"RT @Ian_Fraser: Liz Truss jets to Washington D.C. to appear at a conference alongside Donald Trump fanatics, US election deniers, anti-abor…",obj,false,false,true,false,false,false,false,false,false,false,false
0.17960000038146973,rt the house gop might be slightly surprised when they learn that it was donald trump who ordered the withdrawal and negotiat…,Positive,"Any[""1584339387256639488""]",en,RT @travisakers: The House GOP might be slightly surprised when they learn that it was Donald Trump who ordered the withdrawal and negotiat…,obj,false,false,true,false,false,false,false,false,false,false,false
0.0,a lot of people talk trash about fox but continue to watch. if you’re real about it quit watching!,Neutral,"Any[""1600736022488403973"", ""1584339387256639488""]",en,@FoxNews A lot of people talk trash about Fox but continue to watch. If you’re real about it quit watching!,obj,false,false,true,false,false,false,false,true,false,false,false
-0.5859000086784363,rt the jury empaneled for the trump org tax fraud trial tried not to focus on donald trump when they deliberated and ult…,Negative,"Any[""1584339387256639488""]",en,RT @Lauren_delvalle: The jury empaneled for the Trump Org tax fraud trial  tried not to focus on Donald Trump when they deliberated and ult…,obj,false,false,true,false,false,false,false,false,false,false,false
-0.15309999883174896,you and donald trump conspired to overthrow the government which caused the death of americans. yet you walk free. this will embolden the next wannabe dictator to attempt this again.,Negative,"Any[""1584339387256639488""]",en,@RonnyJacksonTX You and Donald Trump conspired to overthrow the Government which caused the death of Americans. Yet you walk free. This will embolden the next wannabe dictator to attempt this again.,obj,false,false,true,false,false,false,false,false,false,false,false
-0.5859000086784363,"rt shannon epstein, chris christie’s niece kicked off plane after accusing a latino family of 'smuggling cocaine'. “do you k…",Negative,"Any[""1584339387256639488""]",en,"RT @NotHoodlum: Shannon Epstein, Chris Christie’s niece kicked off plane after accusing a Latino family of 'smuggling cocaine'. 

“Do you k…",subj,false,false,true,false,false,false,false,false,false,false,false
-0.5719000101089478,"grasping for biden ""wins."" pathetic.",Negative,"Any[""1584339387256639488""]",en,"@CalltoActivism @POTUS Grasping for Biden ""wins.""
Pathetic.",subj,false,false,true,false,false,false,false,false,false,false,false
-0.8564000129699707,"why don't - didn't - any of these deniers present any evidence for this nonsense? they lost about sixty court cases, some in front of trump-appointed judges. gosar is an embarrassment every time he opens his mouth.",Negative,"Any[""1584339387256639488""]",en,"@OccupyDemocrats Why don't - didn't - any of these deniers present ANY evidence for this nonsense?  They lost about sixty court cases, some in front of Trump-appointed judges.  Gosar is an embarrassment every time he opens his mouth.",obj,false,false,true,false,false,false,false,false,false,false,false
-0.6808000206947327,"rt breaking: maga loser kari lake endorses donald trump's fascist call for the ""termination"" of the constitution, says th…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING: MAGA loser Kari Lake endorses Donald Trump's fascist call for the ""termination"" of the Constitution, says th…",obj,true,false,true,false,false,false,false,false,false,false,false
-0.27320000529289246,"rt liz truss jets to washington d.c. to appear at a conference alongside donald trump fanatics, us election deniers, anti-abor…",Negative,"Any[""1584339387256639488""]",en,"RT @Ian_Fraser: Liz Truss jets to Washington D.C. to appear at a conference alongside Donald Trump fanatics, US election deniers, anti-abor…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,https://t.co/s5wny4fk4u https://t.co/oxbr7zsnqw,Neutral,"Any[""1584339387256639488""]",zxx,https://t.co/S5WnY4FK4U https://t.co/OxbR7ZSnqW,obj,false,false,true,false,false,false,false,false,false,false,false
0.17790000140666962,"la nueva adjudicación sustituye a la otorgada inicialmente durante el mandato de donald trump a microsoft, que provocó la ira de amazon y fue luego anulada. ahora se ven beneficiadas también alphabet y oracle.",Positive,"Any[""1584339387256639488""]",es,"La nueva adjudicación sustituye a la otorgada inicialmente durante el mandato de Donald Trump a Microsoft, que provocó la ira de Amazon y fue luego anulada. Ahora se ven beneficiadas también Alphabet y Oracle.",obj,false,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
-0.8126000165939331,"rt pro tip: if you cheered when donald trump brought home otto warmbier's corpse, sit the fuck down and shut the fuck up…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @itsJeffTiedrich: pro tip: if you cheered when Donald Trump brought home Otto Warmbier's corpse, sit the fuck down and shut the fuck up…",subj,true,false,true,false,false,false,false,false,false,false,false
0.20229999721050262,"rt with the blessing of the entire republican party, donald trump &amp; mike pompeo released 5000 taliban terrorists and their…",Positive,"Any[""1584339387256639488"", ""1600736022488403970""]",en,"RT @BigBlueWaveUSA: With the blessing of the entire Republican Party, Donald Trump &amp; Mike Pompeo released 5000 Taliban terrorists and their…",obj,false,false,true,false,false,false,false,false,false,false,true
