polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
-0.29600000381469727,@sinfulskin2 no. because democrats would have never nominated him.,Negative,"Any[""1600736022488403973"", ""1600736022488403969""]",en,@Sinfulskin2 No. Because Democrats would have never nominated him.,obj,0,0,0,0,0,0,0,1,1,0,0
-0.6248999834060669,@x561fla @espn we are. it serious in gun control because republicans will not vote for anything dealing with guns even though we have mass shootings all the time blame republicans,Negative,"Any[""1600736022488403970""]",en,@x561FLA @espn We are. It serious in gun control because republicans will not vote for anything dealing with guns even though we have mass shootings all the time blame republicans,obj,0,0,0,0,0,0,0,0,0,0,1
0.0,say it louder for the people in the back. https://t.co/7oiwzo1mgd,Neutral,"Any[""1600736022488403969""]",en,Say it louder for the people in the back. https://t.co/7OIWZo1mgD,obj,0,0,0,0,0,0,0,0,1,0,0
0.0,"rt @oliviatroye: between the white house toilet, mar-a-lago, and now the storage unit in florida...is there anywhere that donald trump didn…",Neutral,"Any[""1584339387256639488""]",en,"RT @OliviaTroye: Between the White House toilet, Mar-A-Lago, and now the storage unit in Florida...Is there anywhere that Donald Trump didn…",obj,0,0,1,0,0,0,0,0,0,0,0
-0.42149999737739563,@herman1929 @harrisonkrank @potus sadly democrats are just stupid.. hillary is the russian agent along with a lot of other trash..,Negative,"Any[""1600736022488403969""]",en,@herman1929 @HarrisonKrank @POTUS Sadly democrats are just stupid.. Hillary is the Russian agent along with a lot of other trash..,obj,0,0,0,0,0,0,0,0,1,0,0
0.0,"rt @deadlaszlo: @mattwalshblog democrats have removed math classes to make time for:
""passing around dildos and butt plugs...kids are just…",Neutral,"Any[""1600736022488403969""]",en,"RT @DeadLaszlo: @MattWalshBlog Democrats have removed math classes to make time for:
""Passing around dildos and butt plugs...kids are just…",obj,0,0,0,0,0,0,0,0,1,0,0
0.45879998803138733,just another sweet day in hellworld.,Positive,"Any[""1600736022488403970""]",en,Just another sweet day in Hellworld.,obj,0,0,0,0,0,0,0,0,0,0,1
-0.5814999938011169,@jim_jordan @realgspatton007 republicans need to get off your asses and do something about all this corruption going on under your noses!! we want arrests made! corrupt politicians have been in office too long. it's time for we the people to vote term limits! put that on the ballot and watch voter turnout!!,Negative,"Any[""1600736022488403970""]",en,@Jim_Jordan @RealGsPatton007 Republicans need to get off your asses and do something about all this corruption going on under your noses!! We want arrests made! Corrupt politicians have been in office too long. It's time for we the people to vote term limits! Put that on the ballot and watch voter turnout!!,subj,0,0,0,0,0,0,0,0,0,0,1
-0.4309999942779541,@kennynance @lavern_spicer floridian’s never cease to amaze me https://t.co/nyxpmuuuhm,Negative,"Any[""1600736022488403969""]",en,@KennyNance @lavern_spicer Floridian’s never cease to amaze me https://t.co/nyxPMuUuhM,obj,0,0,0,0,0,0,0,0,1,0,0
-0.051600001752376556,"rt @itsjefftiedrich: hey everyone, the guy who dragged paul pelosi and hunter biden through the mud is asking for some privacy during a fam…",Negative,"Any[""1600736022488403969""]",en,"RT @itsJeffTiedrich: hey everyone, the guy who dragged Paul Pelosi and Hunter Biden through the mud is asking for some privacy during a fam…",obj,0,0,0,0,0,0,0,0,1,0,0
-0.25,"rt @shelbytalcott: new from me: a look into trump's latest presidential campaign, where trump veterans tell me they’re unsure who, if anyon…",Negative,"Any[""1584339387256639488""]",en,"RT @ShelbyTalcott: New from me: A look into Trump's latest presidential campaign, where Trump veterans tell me they’re unsure who, if anyon…",subj,0,0,1,0,0,0,0,0,0,0,0
0.3569999933242798,i see people riding republicans have been disrespecting the military for a long time really cuz i did 12 years i never felt disrespected once and i'm a purple star recipient,Positive,"Any[""1600736022488403970""]",en,I see people riding Republicans have been disrespecting the military for a long time really cuz I did 12 years I never felt disrespected once and I'm a purple star recipient,subj,0,0,0,0,0,0,0,0,0,0,1
0.0,rt @rbreich: ginni thomas was involved in efforts to overturn the 2020 election using the independent state legislature theory—central to a…,Neutral,"Any[""1584349209683439616""]",en,RT @RBReich: Ginni Thomas was involved in efforts to overturn the 2020 election using the independent state legislature theory—central to a…,obj,0,0,0,0,0,1,0,0,0,0,0
0.7578999996185303,rt @mindymoretti: a friend of mine was at dca when sen. warnock arrived a bit ago and he said everyone was cheering when they saw him get o…,Positive,"Any[""1600736022488403972""]",en,RT @mindymoretti: A friend of mine was at DCA when Sen. Warnock arrived a bit ago and he said everyone was cheering when they saw him get o…,subj,0,1,0,0,0,0,0,0,0,0,0
-0.5422999858856201,@_whitneywebb guy debord said approximately the same thing in 1967. it is not for nothing that whenever i walk into a starbucks i think of organized crime.,Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,@_whitneywebb Guy Debord said approximately the same thing in 1967. It is not for nothing that whenever I walk into a Starbucks I think of organized crime.,obj,0,0,0,0,0,0,0,0,1,0,1
0.0,rt @repmtg: “mainstream republicans rallied behind a resolution sponsored by rep. marjorie taylor greene to audit us military &amp; economic ai…,Neutral,"Any[""1600736022488403970""]",en,RT @RepMTG: “Mainstream Republicans rallied behind a resolution sponsored by Rep. Marjorie Taylor Greene to audit US military &amp; economic ai…,obj,0,0,0,0,0,0,0,0,0,0,1
0.7400000095367432,rt @mollyploofkins: herschel's concession speech was very honorable. kudos to him for not going out like kari lake and donald trump.,Positive,"Any[""1584339387256639488""]",en,RT @Mollyploofkins: Herschel's concession speech was very honorable. Kudos to him for not going out like Kari Lake and Donald Trump.,subj,0,0,1,0,0,0,0,0,0,0,0
0.0,@roshan_rinaldi @ruth_hartjen oh lord! what decade does kelly loeffler think she is living in?,Neutral,"Any[""1600736022488403973""]",en,@Roshan_Rinaldi @ruth_hartjen Oh lord! What decade does Kelly Loeffler think she is living in?,obj,0,0,0,0,0,0,0,1,0,0,0
0.0,😂😂😂😂😂😂loser https://t.co/bfksii5krf,Neutral,"Any[""1600736022488403973""]",en,😂😂😂😂😂😂loser https://t.co/BfKSii5Krf,obj,0,0,0,0,0,0,0,1,0,0,0
-0.40230000019073486,@foxnews don't trust fox news...,Negative,"Any[""1600736022488403973"", ""1584339387256639488""]",en,@FoxNews Don't trust fox news...,subj,0,0,1,0,0,0,0,1,0,0,0
0.27320000529289246,"rt @jim28010385: name a job that you could hire joe biden to do, that he would do well.",Positive,"Any[""1584349209683439618""]",en,"RT @Jim28010385: Name a Job that you could hire Joe Biden to do, that he would do well.",subj,1,0,0,0,0,0,0,0,0,0,0
-0.5422999858856201,rt @ap: happening now: president joe biden delivers remarks on brittney griner's release from russia in a high-level prisoner exchange. the…,Negative,"Any[""1584349209683439618""]",en,RT @AP: Happening now: President Joe Biden delivers remarks on Brittney Griner's release from Russia in a high-level prisoner exchange. The…,obj,1,0,0,0,0,0,0,0,0,0,0
0.0,@0000000007y @atrupar non-black democrats didn't vote for him either. 😒,Neutral,"Any[""1600736022488403969""]",en,@0000000007Y @atrupar Non-Black Democrats didn't vote for him either. 😒,obj,0,0,0,0,0,0,0,0,1,0,0
0.45879998803138733,rt @sundaedivine: @potus @whcos joe biden ftw. https://t.co/ulioc5vdm8,Positive,"Any[""1584349209683439618""]",en,RT @SundaeDivine: @POTUS @WHCOS Joe Biden FTW. https://t.co/ULioC5Vdm8,obj,1,0,0,0,0,0,0,0,0,0,0
-0.5859000086784363,"rt @nothoodlum: shannon epstein, chris christie’s niece kicked off plane after accusing a latino family of 'smuggling cocaine'. 

“do you k…",Negative,"Any[""1584339387256639488""]",en,"RT @NotHoodlum: Shannon Epstein, Chris Christie’s niece kicked off plane after accusing a Latino family of 'smuggling cocaine'. 

“Do you k…",subj,0,0,1,0,0,0,0,0,0,0,0
0.0,joe biden having me shouting out adam kinzinger was not on my 2022 bingo card. https://t.co/wvputfit7t,Neutral,"Any[""1584349209683439618""]",en,Joe Biden having me shouting out Adam Kinzinger was not on my 2022 bingo card. https://t.co/wVputfit7T,subj,1,0,0,0,0,0,0,0,0,0,0
-0.5105999708175659,ice cream taster and a liar https://t.co/itygqp7rlg,Negative,"Any[""1584349209683439618""]",en,Ice Cream Taster and a Liar https://t.co/itygqp7Rlg,obj,1,0,0,0,0,0,0,0,0,0,0
0.599399983882904,@potus god bless joe biden 🙏,Positive,"Any[""1584349209683439618""]",en,@POTUS God Bless Joe Biden 🙏,obj,1,0,0,0,0,0,0,0,0,0,0
0.0,griner is out!! https://t.co/ujmy4usr5a,Neutral,"Any[""1584349209683439618""]",en,GRINER is out!! https://t.co/uJMY4uSr5a,subj,1,0,0,0,0,0,0,0,0,0,0
0.4018999934196472,@poguemoran @ever_texas4 @sasquatch4eva @sundog723 @kenholden57 @parodyfbi @sandraclunie @billparanoia @birdseye1 @thomass63639232 @julie_nonumbers @8brianvogel4 @paul4dogs @garygreno @angryfleas @philippower13 @chamele01374771 @account_walt @nikkillavender @femmevoilet @canyon_free @marvin_hill123 @bconnectedj @houndthelibs @thewreckingbal5 @tom_neverwinter @marc62300483 @eviemaree777 @fd03955088 @goodtroubless @spiralwrap @dave92442188 @famoussheymus1 @numbersmean @chrismc47547598 @canyouhearmen15 @fueldog3 @jmdelga82664720 @tyronewjackson @durandundee7105 @_raisetheblack_ @planetdoge @bidenhuffsgas @niklasnorman1 @claudenavarre1 @n034n @babyyoda_me @kas22_kaarinn_s @seanhannity @tuckercarlson only one political party in the usa defends this and it's the democrats. https://t.co/pegxzmgpfy,Positive,"Any[""1600736022488403969""]",en,@PogueMoran @ever_texas4 @Sasquatch4eva @sundog723 @Kenholden57 @ParodyFbi @sandraclunie @BillParanoia @Birdseye1 @ThomasS63639232 @Julie_NoNumbers @8BrianVogel4 @Paul4dogs @garygreno @AngryFleas @PhilipPower13 @Chamele01374771 @account_walt @nikkillavender @FemmeVoilet @canyon_free @marvin_hill123 @BconnectedJ @HoundTheLibs @TheWreckingBal5 @Tom_Neverwinter @Marc62300483 @EviemaRee777 @FD03955088 @goodtroubless @spiralwrap @Dave92442188 @FamousSheymus1 @NumbersMean @ChrisMc47547598 @CanYouHearMeN15 @Fueldog3 @JMDelga82664720 @TyroneWJackson @durandundee7105 @_RaiseTheBlack_ @planetdoge @Bidenhuffsgas @NiklasNorman1 @ClaudeNavarre1 @N034N @babyyoda_me @KAS22_KaaRinn_S @seanhannity @TuckerCarlson Only one political party in the USA defends this and it's the Democrats. https://t.co/pEgxZMGPFY,subj,0,0,0,0,0,0,0,0,1,0,0
0.0,@calltoactivism @potus he gave his crackhead son up for the exchange of bert griner..,Neutral,"Any[""1584339387256639488""]",en,@CalltoActivism @POTUS He gave his crackhead son up for the exchange of Bert Griner..,obj,0,0,1,0,0,0,0,0,0,0,0
0.0,@networksmanager it's communism ‼️,Neutral,"Any[""1584349209683439616"", ""1584349209683439618"", ""1600736022488403969""]",en,@NetworksManager It's communism ‼️,subj,1,0,0,0,0,1,0,0,1,0,0
0.7954999804496765,"rt @tpblue4: @johnrich i have an overwhelming desire to gloat. 😆

we did it! 

warnock for the win!

51 seats. 🔥 https://t.co/zhygarhblo",Positive,"Any[""1600736022488403972""]",en,"RT @TPBlue4: @johnrich I have an overwhelming desire to gloat. 😆

We did it! 

Warnock for the win!

51 seats. 🔥 https://t.co/zhygaRhBLO",obj,0,1,0,0,0,0,0,0,0,0,0
0.0,@gop republicans are all talk https://t.co/1ydvgzhkdm,Neutral,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Republicans are all Talk https://t.co/1ydvGzhKDM,obj,1,0,0,0,0,0,0,0,0,0,1
0.3012999892234802,@windoctorx i'd love to hear a good explanation. the one that keeps getting tossed out most is that walker was terrible candidate..but i didn't see warnock winning a heisman trophy..just saying..lol.,Positive,"Any[""1600736022488403973"", ""1600736022488403972""]",en,@Windoctorx I'd love to hear a good explanation. The one that keeps getting tossed out most is that Walker was terrible candidate..but I didn't see Warnock winning a Heisman Trophy..just saying..lol.,subj,0,1,0,0,0,0,0,1,0,0,0
0.0,@derekchauvinga1 in a very red state...try again.,Neutral,"Any[""1600736022488403973""]",en,@Derekchauvinga1 In a very red state...try again.,obj,0,0,0,0,0,0,0,1,0,0,0
0.3612000048160553,"that's right, bill - like i have always told people about nixon - he wasn't done when the evidence said he was done: he was done when barry goldwater said he was done. https://t.co/acspawwun6",Positive,"Any[""1600736022488403970""]",en,"That's right, Bill - like I have always told people about Nixon - he wasn't done when the evidence said he was done: he was done when Barry Goldwater said he was done. https://t.co/acSpAWwUN6",obj,0,0,0,0,0,0,0,0,0,0,1
0.1881999969482422,@jvr926 but he fits into the moral category that democrats need to go with their agenda. the same type of people they want to get into the military so that they can use the military against its own citizens when the time comes. you can see all the writing on the wall!,Positive,"Any[""1600736022488403972"", ""1600736022488403969""]",en,@JVR926 But he fits into the moral category that Democrats need to go with their agenda. The same type of people they want to get into the military so that they can use the military against its own citizens when the time comes. You can see all the writing on the wall!,obj,0,1,0,0,0,0,0,0,1,0,0
-0.15309999883174896,@chuckgrassley when does the real investigation begin &amp; when will the impeachment hearing be held? you people allowed dems to proceed with their fake russuan collusion investigation &amp; impeachment &amp; you do-nothings will just overlook this massive election interference like hood little swampers.,Negative,"Any[""1584349209683439616""]",en,@ChuckGrassley When does the REAL investigation begin &amp; when will the impeachment hearing be held? You people allowed Dems to proceed with their FAKE Russuan collusion investigation &amp; impeachment &amp; you do-nothings will just overlook this massive election interference like hood little swampers.,obj,0,0,0,0,0,1,0,0,0,0,0
0.5023000240325928,"rt @sundaedivine: @whitehouse joe biden does it again. now for paul whelan, but thank you mr. president. https://t.co/x4rrnle5qs",Positive,"Any[""1584349209683439618""]",en,"RT @SundaeDivine: @WhiteHouse Joe Biden does it again. Now for Paul Whelan, but thank you Mr. President. https://t.co/X4RrnlE5QS",obj,1,0,0,0,0,0,0,0,0,0,0
0.7900999784469604,@pamkeithfl @franklinleonard black people keep saving our @**es &amp; yet they shouldn't have to. man that white supremacy juice is strong! i'm also surprised by more latino men going for warnock than walker compared to latino women. curious.,Positive,"Any[""1600736022488403973"", ""1600736022488403972""]",en,@PamKeithFL @franklinleonard Black people keep saving our @**es &amp; yet they shouldn't have to. Man that white supremacy juice is strong! I'm also surprised by more Latino men going for Warnock than Walker compared to Latino women. Curious.,subj,0,1,0,0,0,0,0,1,0,0,0
-0.5859000086784363,@whitehouse bitch move on your part joe.,Negative,"Any[""1584349209683439618""]",en,@WhiteHouse Bitch move on your part Joe.,obj,1,0,0,0,0,0,0,0,0,0,0
0.6955999732017517,"@jamesbradleyca it’s hysterical that you thought they had a chance in the first place. 

but keep trying to gaslight the public about the reason your candidates have been soundly rejected, that’ll help you win future elections.",Positive,"Any[""1600736022488403973"", ""1600736022488403969""]",en,"@JamesBradleyCA It’s hysterical that you thought they had a chance in the first place. 

But keep trying to gaslight the public about the reason your candidates have been soundly rejected, that’ll help you win future elections.",obj,0,0,0,0,0,0,0,1,1,0,0
0.0,rt @logically_jc: shout out to joe biden and the state department for bringing brittney griner home!,Neutral,"Any[""1584349209683439618""]",en,RT @Logically_JC: Shout out to Joe Biden and the State Department for bringing Brittney Griner home!,subj,1,0,0,0,0,0,0,0,0,0,0
-0.15850000083446503,"rt @greggan1776: and once again, we're all a little bit more unsafe, thanks to sorry ass joe fucking biden",Negative,"Any[""1584349209683439618""]",en,"RT @GregGAN1776: And once again, we're all a little bit more unsafe, thanks to sorry ass Joe Fucking Biden",subj,1,0,0,0,0,0,0,0,0,0,0
0.3612000048160553,"rt @mistybluefla: i have never and will never call joe biden ""president"". he was installed like the corona virus.",Positive,"Any[""1584349209683439618""]",en,"RT @MistyBluefla: I HAVE NEVER AND WILL NEVER CALL JOE BIDEN ""PRESIDENT"". HE WAS INSTALLED LIKE THE CORONA VIRUS.",obj,1,0,0,0,0,0,0,0,0,0,0
0.5267000198364258,"rt @mkolken: a new poll shows that 55% disapprove of biden's job performance, and yet democrats were able to gain control of the senate.

s…",Positive,"Any[""1600736022488403969""]",en,"RT @mkolken: A new poll shows that 55% disapprove of Biden's job performance, and yet Democrats were able to gain control of the Senate.

S…",subj,0,0,0,0,0,0,0,0,1,0,0
-0.9124000072479248,".@jgreenblattadl has a disturbingly confused view of things.

in deep blue new york, a judge  just released a man on bail who was plotting to kill jews.

(https://t.co/sifsxq4iha)

democrats do not keep jews safer than republicans.

to suggest otherwise is absurd. https://t.co/qrvtowno0j",Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,".@JGreenblattADL has a disturbingly confused view of things.

In deep blue New York, a judge  just released a man on bail who was plotting to kill Jews.

(https://t.co/sIFsXQ4Iha)

Democrats do not keep Jews safer than Republicans.

To suggest otherwise is absurd. https://t.co/QRvtOwnO0J",obj,0,0,0,0,0,0,0,0,1,0,1
-0.15309999883174896,"the russians mprisoning #brittneygriner  was never about her having drugs. she was always going to be a bargaining chip to get one of their people back. and joe biden fell for it hook, line, and sinker. now #viktorbout aka the #merchantofdeath is free to resume his path of death.",Negative,"Any[""1584349209683439618""]",en,"The Russians mprisoning #BrittneyGriner  Was never about her having drugs. She was always going to be a bargaining chip to get one of their people back. And Joe Biden fell for it hook, line, and sinker. Now #ViktorBout aka The #MerchantofDeath is free to resume his path of death.",obj,1,0,0,0,0,0,0,0,0,0,0
-0.7184000015258789,"donald trump trapped in legal nightmare that's about to get worse

https://t.co/s7jk9ibudn",Negative,"Any[""1584339387256639488""]",en,"Donald Trump Trapped in Legal Nightmare That's About To Get Worse

https://t.co/S7JK9ibUdN",subj,0,0,1,0,0,0,0,0,0,0,0
0.17790000140666962,"rt @rpsagainsttrump: breaking: the jan. 6 committee will recommend to the doj that donald trump be criminally charged, cnn reports.

lock h…",Positive,"Any[""1584339387256639488""]",en,"RT @RpsAgainstTrump: BREAKING: The Jan. 6 committee will recommend to the DOJ that Donald Trump be criminally charged, CNN reports.

Lock h…",obj,0,0,1,0,0,0,0,0,0,0,0
-0.07720000296831131,"@zeeontv @thabo_bd @senzo_afrika @vuyokazicharm @tshidi_lee trumplon on #bsc
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
✅lp locked
✅#busd     rewards
✅experienced team
✅low starting lp
✅no presale no private no team tokens 
✅50% burned
#trumplon $trumplon #trump #elonmusk 

https://t.co/djiiyuc5hh

https://t.co/tis1vpukan…
#1717 https://t.co/rrvjuvgowf",Negative,"Any[""1584339387256639488""]",en,"@zeeontv @thabo_bd @senzo_afrika @VuyokaziCharm @tshidi_lee TRUMPLON ON #BSC
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
✅LP LOCKED
✅#BUSD     rewards
✅Experienced team
✅Low starting LP
✅NO PRESALE NO PRIVATE NO TEAM TOKENS 
✅50% burned
#trumplon $trumplon #trump #ELONMUSK 

https://t.co/dJIiyuc5HH

https://t.co/TiS1vPUkaN…
#1717 https://t.co/rRVJUvGOWf",obj,0,0,1,0,0,0,0,0,0,0,0
0.3181999921798706,"rt @pfleeceman: evangelical ""pro-life"" christians voted for herschel walker, a man who paid for several abortions, in huge numbers. any won…",Positive,"Any[""1600736022488403973""]",en,"RT @PFleeceman: Evangelical ""pro-life"" Christians voted for Herschel Walker, a man who paid for several abortions, in huge numbers. Any won…",obj,0,0,0,0,0,0,0,1,0,0,0
-0.25,"rt @repmtg: the democrats are trying to pass a federal takeover of our elections in the ndaa.

because clearly, stealing elections has ever…",Negative,"Any[""1600736022488403969""]",en,"RT @RepMTG: The Democrats are trying to pass a federal takeover of our elections in the NDAA.

Because clearly, stealing elections has ever…",obj,0,0,0,0,0,0,0,0,1,0,0
-0.38179999589920044,"@johngib00957188 @rsbnetwork after 4 years of the most corrupt administration in history, with multiple associates of trump that were convicted of felonies whom he then pardoned, and the first president ever to plead the 5th, and you think corruption is something you can project onto biden? https://t.co/yyssjujkxa",Negative,"Any[""1584349209683439618""]",en,"@JohnGib00957188 @RSBNetwork After 4 years of the most corrupt administration in history, with multiple associates of Trump that were convicted of felonies whom he then pardoned, and the first president ever to plead the 5th, and you think corruption is something you can project onto Biden? https://t.co/YYsSjuJkxA",obj,1,0,0,0,0,0,0,0,0,0,0
-0.717199981212616,"rt @rebornunicorn1: @meghanmccain ted cruz is a perpetrator, not a victim.

and when did republicans ever give one shit abt what they dishe…",Negative,"Any[""1600736022488403970""]",en,"RT @RebornUnicorn1: @MeghanMcCain ted cruz is a perpetrator, not a victim.

And when did republicans ever give one shit abt what they dishe…",obj,0,0,0,0,0,0,0,0,0,0,1
-0.29600000381469727,"@proudelephantus change in leadership and direction. no more mccucks (mcconnell, mccarthy and mcdaniels). america first agenda or kick rocks.",Negative,"Any[""1600736022488403970""]",en,"@ProudElephantUS Change in leadership and direction. No more McCucks (McConnell, McCarthy and McDaniels). America first agenda or kick rocks.",obj,0,0,0,0,0,0,0,0,0,0,1
-0.44040000438690186,"rt @kinelryan: joe biden just released a notorious russian arms dealer, nicknamed 'the merchant of death"", back to russia in exchange for b…",Negative,"Any[""1584349209683439618""]",en,"RT @KinelRyan: Joe Biden just released a notorious Russian arms dealer, nicknamed 'The Merchant Of Death"", back to Russia in exchange for B…",subj,1,0,0,0,0,0,0,0,0,0,0
-0.09510000050067902,@zaleskiluke @jim_jordan elon musk is a batman and you're not a joker maybe a riddler though. right-wing telsa's.,Negative,"Any[""1600736022488403970""]",en,@ZaleskiLuke @Jim_Jordan Elon Musk is a batman and you're not a joker maybe a riddler though. Right-wing Telsa's.,obj,0,0,0,0,0,0,0,0,0,0,1
-0.7649999856948853,"@allenskillicorn i can see the press conference now…biden standing on the podium with brittney giner next to him, talking about how this is a victory and “we bring everyone home”, meanwhile ignoring the disastrous trade and those americans still in russian prisons",Negative,"Any[""1584349209683439618""]",en,"@allenskillicorn I can see the press conference now…Biden standing on the podium with Brittney Giner next to him, talking about how this is a victory and “we bring everyone home”, meanwhile ignoring the disastrous trade and those Americans still in Russian prisons",obj,1,0,0,0,0,0,0,0,0,0,0
-0.38179999589920044,"rt @wajahatali: an overwhelming majority of white evangelical christians voted for herschel walker, a man who paid for abortions, lied, all…",Negative,"Any[""1600736022488403973""]",en,"RT @WajahatAli: An overwhelming majority of white Evangelical Christians voted for Herschel Walker, a man who paid for abortions, lied, all…",subj,0,0,0,0,0,0,0,1,0,0,0
0.4018999934196472,"@impunitycity we should be concerned about far-right nazis in our own country, especially since most ukrainian nazis are a myth. they defend their land from imperialist conquest by russia, and need our help because russia's ultimate target is us.",Positive,"Any[""1584349209683439618""]",en,"@ImpunityCity We should be concerned about far-right Nazis in our own country, especially since most Ukrainian Nazis are a myth. They defend their land from imperialist conquest by Russia, and need our help because Russia's ultimate target is us.",obj,1,0,0,0,0,0,0,0,0,0,0
0.0,"@penacartel james

walker, terry, campbell, cole

gerrard, bellingham, scholes

foden, rooney, saka",Neutral,"Any[""1600736022488403973""]",en,"@PenaCartel James

Walker, Terry, Campbell, Cole

Gerrard, Bellingham, Scholes

Foden, Rooney, Saka",obj,0,0,0,0,0,0,0,1,0,0,0
-0.6427000164985657,@pjampaganza not totally true bruh. not all #democrats sent 🙏🏼 lil misleading #breaking #tedcruz,Negative,"Any[""1600736022488403970"", ""1600736022488403969""]",en,@pjampaganza Not totally true bruh. Not ALL #Democrats sent 🙏🏼 lil misleading #breaking #tedcruz,obj,0,0,0,0,0,0,0,0,1,0,1
0.0,marsh saroyan walker jefferson sebastian sidney maurice coleridge #上海 #上海线下 https://t.co/9cytfv7vbf,Neutral,"Any[""1600736022488403973""]",en,Marsh Saroyan Walker Jefferson Sebastian Sidney Maurice Coleridge #上海 #上海线下 https://t.co/9CyTFv7vBF,obj,0,0,0,0,0,0,0,1,0,0,0
0.0,"rt @huffpost: ""the daily show"" host pointed out the absurdity of trump wanting to run the country again after his organization was found gu…",Neutral,"Any[""1584339387256639488""]",en,"RT @HuffPost: ""The Daily Show"" host pointed out the absurdity of Trump wanting to run the country again after his organization was found gu…",obj,0,0,1,0,0,0,0,0,0,0,0
0.17790000140666962,"@foxnews sunny hostin, who? never heard of her before she got on that biased left-wing extremist show.",Positive,"Any[""1600736022488403973""]",en,"@FoxNews Sunny Hostin, who? Never heard of her before she got on that biased left-wing extremist show.",obj,0,0,0,0,0,0,0,1,0,0,0
0.0,"rt @newsmax: rep. kevin mccarthy: ""it's not payback, we're not democrats, but we will hold people accountable."" @gopleader @greta https://t…",Neutral,"Any[""1600736022488403969""]",en,"RT @NEWSMAX: Rep. Kevin McCarthy: ""It's not payback, we're not Democrats, but we will hold people accountable."" @GOPLeader @Greta https://t…",obj,0,0,0,0,0,0,0,0,1,0,0
-0.6485999822616577,"@underhillvicky cmon man……1trillion dollars said walker wasn’t winning 
you can’t beat the cheat ! 
they teased with “walker ahead by 1%” ……..”walker ahead by 12.000 votes” it was all a show knowing that it would never happen!!! 0.00 faith in the electoral system",Negative,"Any[""1600736022488403973""]",en,"@UnderhillVicky Cmon man……1trillion dollars said walker wasn’t winning 
You can’t beat the cheat ! 
They teased with “walker ahead by 1%” ……..”walker ahead by 12.000 votes” it was all a show knowing that it would NEVER HAPPEN!!! 0.00 faith in the electoral system",obj,0,0,0,0,0,0,0,1,0,0,0
0.5573999881744385,"rt @repstefanik: our heroic border patrol agents are bearing the brunt of the historic #bidenbordercrisis.
 
instead of visiting them this…",Positive,"Any[""1584349209683439618""]",en,"RT @RepStefanik: Our heroic border patrol agents are bearing the brunt of the historic #BidenBorderCrisis.
 
Instead of visiting them this…",obj,1,0,0,0,0,0,0,0,0,0,0
0.4018999934196472,you clearly shop at cooney and burke https://t.co/4arn7zsltx,Positive,"Any[""1600736022488403973""]",en,You clearly shop at Cooney and Burke https://t.co/4aRN7zSltX,obj,0,0,0,0,0,0,0,1,0,0,0
-0.694599986076355,"is it known what part envy played in the murders of lavel davis jr., devin chandler, &amp; d'sean perry? did manchurian canteloupe think he owned hershel walker? what effect did walker's obedient, silent manhood bookended by two white inferiors serve?",Negative,"Any[""1600736022488403973""]",en,"is it known what part envy played in the murders of Lavel Davis Jr., Devin Chandler, &amp; D'Sean Perry? did Manchurian Canteloupe think he owned Hershel Walker? what effect did Walker's obedient, silent manhood bookended by two white inferiors serve?",obj,0,0,0,0,0,0,0,1,0,0,0
-0.29600000381469727,@gregkellyusa biden has no credibility with anyone.  everyone knows he is only a puppet of the leaders who reside behind the curtain.   #fakeelection #fakepresident,Negative,"Any[""1584349209683439618""]",en,@gregkellyusa Biden has no credibility with anyone.  Everyone knows he is only a puppet of the Leaders who reside behind the curtain.   #fakeelection #fakepresident,obj,1,0,0,0,0,0,0,0,0,0,0
0.34850001335144043,"rt @gdad1: us anyone surprised by this?
anyone??
https://t.co/y5mbypjora",Positive,"Any[""1584339387256639488""]",en,"RT @Gdad1: Us anyone surprised by this?
Anyone??
https://t.co/y5mbYPJorA",obj,0,0,1,0,0,0,0,0,0,0,0
0.49390000104904175,@alexmhackworth @kaylyn_walker @mizzou @munychoi4545 isn’t that sweet. a little tattletale. you’re white knighting is laughable.,Positive,"Any[""1600736022488403973""]",en,@alexmhackworth @kaylyn_walker @Mizzou @Munychoi4545 Isn’t that sweet. A little tattletale. You’re white knighting is laughable.,obj,0,0,0,0,0,0,0,1,0,0,0
0.0,"rt @sarahbeth345: hospitals in los angeles are still requiring women to give birth with masks on, which is the closest thing to “literal ha…",Neutral,"Any[""1600736022488403969""]",en,"RT @sarahbeth345: Hospitals in Los Angeles are still requiring women to give birth with masks on, which is the closest thing to “literal ha…",obj,0,0,0,0,0,0,0,0,1,0,0
0.0,"@logandobson in order to search your soul, you need to have one.",Neutral,"Any[""1600736022488403970""]",en,"@LoganDobson In order to search your soul, you need to have one.",obj,0,0,0,0,0,0,0,0,0,0,1
